iteration,target_column,#classes,#class_0,#class_1,#class_2,min_class_size,training_type,K,algorithm,feature_set,Features_count,balanced,accuracy,precision,recall,F1,AUC
3,person_vs_organization,3,51,155,94,51,K-Fold,5,RandomForest,desc_user_fullname,254,False,0.46,0.48158783874329375,0.46,0.45300476894098485,0.5667352747671861
3,person_vs_organization,3,51,155,94,51,LOOCV,,RandomForest,desc_user_fullname,254,False,0.4666666666666667,0.47840217013495345,0.4666666666666667,0.45993231840689464,0.5586394666939155
3,person_vs_organization,3,51,155,94,51,K-Fold,5,SVM,desc_user_fullname,254,False,0.49666666666666665,0.44344347878568413,0.49666666666666665,0.40510032159385045,0.5303505469260145
3,person_vs_organization,3,51,155,94,51,LOOCV,,SVM,desc_user_fullname,254,False,0.4766666666666667,0.3892788461538461,0.4766666666666667,0.3866564455292248,
3,person_vs_organization,3,51,155,94,51,K-Fold,5,AdaBoost,desc_user_fullname,254,False,0.5266666666666666,0.7529741863075197,0.5266666666666666,0.373777712355693,0.5306612830072661
3,person_vs_organization,3,51,155,94,51,LOOCV,,AdaBoost,desc_user_fullname,254,False,0.5166666666666667,0.2669444444444445,0.5166666666666667,0.35201465201465204,0.3628360154153048
3,person_vs_organization,3,51,155,94,51,K-Fold,5,XGBoost,desc_user_fullname,254,False,0.4633333333333333,0.3611367670148133,0.4633333333333333,0.37347589271021886,0.5294605340231587
3,person_vs_organization,3,51,155,94,51,LOOCV,,XGBoost,desc_user_fullname,254,False,0.47333333333333333,0.3744744186046512,0.47333333333333333,0.381330769595974,0.4452369271752786
3,person_vs_organization,3,51,155,94,51,K-Fold,5,LogReg,numeric,11,False,0.54,0.5098395445134575,0.54,0.48262048500023186,0.5576655000764132
3,person_vs_organization,3,51,155,94,51,LOOCV,,LogReg,numeric,11,False,0.5133333333333333,0.4882881315590176,0.5133333333333333,0.46051374716553284,0.5669756445713666
3,person_vs_organization,3,51,155,94,51,K-Fold,5,DecisionTree,numeric,11,False,0.45,0.4518867414515476,0.45,0.45083877995642696,0.546427289338136
3,person_vs_organization,3,51,155,94,51,LOOCV,,DecisionTree,numeric,11,False,0.44333333333333336,0.4365258799171842,0.44333333333333336,0.43970200421940925,0.5341889150172837
3,person_vs_organization,3,51,155,94,51,K-Fold,5,RandomForest,numeric,11,False,0.5166666666666667,0.4948084464555053,0.5166666666666667,0.49205766442228793,0.5888842187184179
3,person_vs_organization,3,51,155,94,51,LOOCV,,RandomForest,numeric,11,False,0.5233333333333333,0.49446666666666667,0.5233333333333333,0.4864628451983562,0.5966505894126669
3,person_vs_organization,3,51,155,94,51,K-Fold,5,SVM,numeric,11,False,0.53,0.44334183673469385,0.53,0.45496503496503493,0.57816528562638
3,person_vs_organization,3,51,155,94,51,LOOCV,,SVM,numeric,11,False,0.52,0.4350117861352192,0.52,0.4490428369775012,
3,person_vs_organization,3,51,155,94,51,K-Fold,5,AdaBoost,numeric,11,False,0.56,0.5437428117513025,0.56,0.5417710517398946,0.6420656454632278
3,person_vs_organization,3,51,155,94,51,LOOCV,,AdaBoost,numeric,11,False,0.57,0.5536442894507411,0.57,0.5518513356562138,0.6533887824481723
3,person_vs_organization,3,51,155,94,51,K-Fold,5,XGBoost,numeric,11,False,0.47,0.44664367816091954,0.47,0.4554939357850892,0.5530625226046468
3,person_vs_organization,3,51,155,94,51,LOOCV,,XGBoost,numeric,11,False,0.47333333333333333,0.4592908169571129,0.47333333333333333,0.4626979825353809,0.5539494973533236
3,person_vs_organization,3,51,155,94,51,K-Fold,5,LogReg,desc+numeric,220,False,0.51,0.47393939393939394,0.51,0.46961833868631525,0.5790211196308501
3,person_vs_organization,3,51,155,94,51,LOOCV,,LogReg,desc+numeric,220,False,0.51,0.48880741497757335,0.51,0.4812408933222813,0.5998391548562289
3,person_vs_organization,3,51,155,94,51,K-Fold,5,DecisionTree,desc+numeric,220,False,0.49,0.4797648083623693,0.49,0.4842916371726161,0.5715983451717819
3,person_vs_organization,3,51,155,94,51,LOOCV,,DecisionTree,desc+numeric,220,False,0.47333333333333333,0.4646003401360544,0.47333333333333333,0.4685216120498379,0.5609026665752398
3,person_vs_organization,3,51,155,94,51,K-Fold,5,RandomForest,desc+numeric,220,False,0.5366666666666666,0.5048519889752767,0.5366666666666666,0.48234484044415904,0.6114650359052547
3,person_vs_organization,3,51,155,94,51,LOOCV,,RandomForest,desc+numeric,220,False,0.5433333333333333,0.5061697426813706,0.5433333333333333,0.4978599797954636,0.6324152998558232
3,person_vs_organization,3,51,155,94,51,K-Fold,5,SVM,desc+numeric,220,False,0.5333333333333333,0.519018250204894,0.5333333333333333,0.49831445971969773,0.5813824825022665
3,person_vs_organization,3,51,155,94,51,LOOCV,,SVM,desc+numeric,220,False,0.53,0.5125946634770997,0.53,0.5017619064666976,
3,person_vs_organization,3,51,155,94,51,K-Fold,5,AdaBoost,desc+numeric,220,False,0.55,0.5337954144620811,0.55,0.5119069499299596,0.6201922675637267
3,person_vs_organization,3,51,155,94,51,LOOCV,,AdaBoost,desc+numeric,220,False,0.5666666666666667,0.5376943923285387,0.5666666666666667,0.5339814814814815,0.6658778777648255
3,person_vs_organization,3,51,155,94,51,K-Fold,5,XGBoost,desc+numeric,220,False,0.4533333333333333,0.4353783744050572,0.4533333333333333,0.4423438045375218,0.5512326256258154
3,person_vs_organization,3,51,155,94,51,LOOCV,,XGBoost,desc+numeric,220,False,0.4633333333333333,0.43798697073535786,0.4633333333333333,0.44519699294253506,0.5546383928751498
3,person_vs_organization,2,51,155,0,51,K-Fold,5,LogReg,desc,209,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.6077166350411133
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,desc,209,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5884882985452246
3,person_vs_organization,2,51,155,0,51,K-Fold,5,DecisionTree,desc,209,False,0.7087378640776699,0.6584042957097143,0.7087378640776699,0.6743928125824528,0.471853257432005
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,desc,209,False,0.7330097087378641,0.7075480677707976,0.7330097087378641,0.716154618732456,0.48912080961416826
3,person_vs_organization,2,51,155,0,51,K-Fold,5,RandomForest,desc,209,False,0.7330097087378641,0.6670605518650996,0.7330097087378641,0.6768164244207413,0.6019607843137256
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,desc,209,False,0.7378640776699029,0.6836503542746591,0.7378640776699029,0.6902109643039637,0.596078431372549
3,person_vs_organization,2,51,155,0,51,K-Fold,5,SVM,desc,209,False,0.7427184466019418,0.6506067961165048,0.7427184466019418,0.6574665160097015,0.5426944971537002
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,desc,209,False,0.7378640776699029,0.6378912593480579,0.7378640776699029,0.6547241436053406,
3,person_vs_organization,2,51,155,0,51,K-Fold,5,AdaBoost,desc,209,False,0.7475728155339806,0.649624563585059,0.7475728155339806,0.6523054485846698,0.5021505376344085
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,desc,209,False,0.7330097087378641,0.5624579448236086,0.7330097087378641,0.6365070299964646,0.05351043643263758
3,person_vs_organization,2,51,155,0,51,K-Fold,5,XGBoost,desc,209,False,0.7621359223300971,0.7406553398058252,0.7621359223300971,0.6833180997070826,0.5135989879822898
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,desc,209,False,0.7524271844660194,0.7016815133620259,0.7524271844660194,0.6896303685187319,0.26160657811511706
3,person_vs_organization,2,51,155,0,51,K-Fold,5,LogReg,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.492156862745098
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.0
3,person_vs_organization,2,51,155,0,51,K-Fold,5,DecisionTree,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5
3,person_vs_organization,2,51,155,0,51,K-Fold,5,RandomForest,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.4960784313725491
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.46331435800126497
3,person_vs_organization,2,51,155,0,51,K-Fold,5,SVM,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.492156862745098
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,
3,person_vs_organization,2,51,155,0,51,K-Fold,5,AdaBoost,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5078431372549019
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.0
3,person_vs_organization,2,51,155,0,51,K-Fold,5,XGBoost,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.492156862745098
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,username,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.0
3,person_vs_organization,2,51,155,0,51,K-Fold,5,LogReg,fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5881087919038583
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.3602783048703352
3,person_vs_organization,2,51,155,0,51,K-Fold,5,DecisionTree,fullname,300,False,0.7572815533980582,0.7142739802539713,0.7572815533980582,0.6868104589585171,0.6070841239721695
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,fullname,300,False,0.7621359223300971,0.7406553398058252,0.7621359223300971,0.6833180997070826,0.4586337760910816
3,person_vs_organization,2,51,155,0,51,K-Fold,5,RandomForest,fullname,300,False,0.7524271844660194,0.6996235387358827,0.7524271844660194,0.6836858651278515,0.6283997469955724
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,fullname,300,False,0.7669902912621359,0.7553370179608166,0.7669902912621359,0.6930881276491918,0.5137254901960784
3,person_vs_organization,2,51,155,0,51,K-Fold,5,SVM,fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5667299177735611
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,
3,person_vs_organization,2,51,155,0,51,K-Fold,5,AdaBoost,fullname,300,False,0.7475728155339806,0.5652379824769121,0.7475728155339806,0.6437432578209278,0.5695762175838077
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.20872865275142313
3,person_vs_organization,2,51,155,0,51,K-Fold,5,XGBoost,fullname,300,False,0.7475728155339806,0.5652379824769121,0.7475728155339806,0.6437432578209278,0.5270082226438962
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,fullname,300,False,0.7427184466019418,0.5643203883495146,0.7427184466019418,0.6413446196284177,0.15572422517394055
3,person_vs_organization,2,51,155,0,51,K-Fold,5,LogReg,desc_user,210,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.6077166350411133
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,desc_user,210,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5884882985452246
3,person_vs_organization,2,51,155,0,51,K-Fold,5,DecisionTree,desc_user,210,False,0.7281553398058253,0.6810170037011211,0.7281553398058253,0.6921733946516779,0.5227071473750791
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,desc_user,210,False,0.7233009708737864,0.6847252868490733,0.7233009708737864,0.6962100398582961,0.45616698292220115
3,person_vs_organization,2,51,155,0,51,K-Fold,5,RandomForest,desc_user,210,False,0.7378640776699029,0.6792006986181742,0.7378640776699029,0.6852844885978777,0.6167615433270082
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,desc_user,210,False,0.7427184466019418,0.6864939959121104,0.7427184466019418,0.6885685544418053,0.6269449715370019
3,person_vs_organization,2,51,155,0,51,K-Fold,5,SVM,desc_user,210,False,0.7427184466019418,0.6506067961165048,0.7427184466019418,0.6574665160097015,0.5426944971537002
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,desc_user,210,False,0.7378640776699029,0.6378912593480579,0.7378640776699029,0.6547241436053406,
3,person_vs_organization,2,51,155,0,51,K-Fold,5,AdaBoost,desc_user,210,False,0.7475728155339806,0.649624563585059,0.7475728155339806,0.6523054485846698,0.5017710309930424
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,desc_user,210,False,0.7427184466019418,0.5643203883495146,0.7427184466019418,0.6413446196284177,0.5690069576217585
3,person_vs_organization,2,51,155,0,51,K-Fold,5,XGBoost,desc_user,210,False,0.7621359223300971,0.7406553398058252,0.7621359223300971,0.6833180997070826,0.5135989879822898
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,desc_user,210,False,0.7524271844660194,0.7016815133620259,0.7524271844660194,0.6896303685187319,0.26160657811511706
3,person_vs_organization,2,51,155,0,51,K-Fold,5,LogReg,desc_fullname,253,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.6313725490196078
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,desc_fullname,253,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.6416192283364959
3,person_vs_organization,2,51,155,0,51,K-Fold,5,DecisionTree,desc_fullname,253,False,0.6990291262135923,0.645031428347586,0.6990291262135923,0.6635392396685343,0.5384566729917774
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,desc_fullname,253,False,0.7087378640776699,0.6528970659228666,0.7087378640776699,0.6701857799839405,0.46989247311827953
3,person_vs_organization,2,51,155,0,51,K-Fold,5,RandomForest,desc_fullname,253,False,0.7378640776699029,0.6877085129512314,0.7378640776699029,0.6948172472872644,0.6257432005060088
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,desc_fullname,253,False,0.7184466019417476,0.6617396379002922,0.7184466019417476,0.6768417179171473,0.6277672359266288
3,person_vs_organization,2,51,155,0,51,K-Fold,5,SVM,desc_fullname,253,False,0.7233009708737864,0.6281528375537984,0.7233009708737864,0.653116294226818,0.577482605945604
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,desc_fullname,253,False,0.7330097087378641,0.6281136608806512,0.7330097087378641,0.6519780848329348,
3,person_vs_organization,2,51,155,0,51,K-Fold,5,AdaBoost,desc_fullname,253,False,0.7427184466019418,0.6280760357589157,0.7427184466019418,0.6497249561784112,0.5615433270082226
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,desc_fullname,253,False,0.7427184466019418,0.5643203883495146,0.7427184466019418,0.6413446196284177,0.1977229601518026
3,person_vs_organization,2,51,155,0,51,K-Fold,5,XGBoost,desc_fullname,253,False,0.7475728155339806,0.6680287880983432,0.7475728155339806,0.6602058626439559,0.5476913345983555
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,desc_fullname,253,False,0.7330097087378641,0.642431147216168,0.7330097087378641,0.6588769133731732,0.3391524351676155
3,person_vs_organization,2,51,155,0,51,K-Fold,5,LogReg,user_fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.6110056925996205
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,user_fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.35913978494623655
3,person_vs_organization,2,51,155,0,51,K-Fold,5,DecisionTree,user_fullname,300,False,0.7572815533980582,0.7138298594609275,0.7572815533980582,0.6928549058207687,0.6352941176470588
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,user_fullname,300,False,0.7572815533980582,0.7142739802539713,0.7572815533980582,0.6868104589585171,0.48431372549019613
3,person_vs_organization,2,51,155,0,51,K-Fold,5,RandomForest,user_fullname,300,False,0.7475728155339806,0.6680287880983432,0.7475728155339806,0.6602058626439559,0.6339025932953827
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,user_fullname,300,False,0.7621359223300971,0.7593122176295299,0.7621359223300971,0.6761608085423048,0.5186590765338394
3,person_vs_organization,2,51,155,0,51,K-Fold,5,SVM,user_fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5741935483870968
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,user_fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,
3,person_vs_organization,2,51,155,0,51,K-Fold,5,AdaBoost,user_fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.5674889310562935
3,person_vs_organization,2,51,155,0,51,LOOCV,,AdaBoost,user_fullname,300,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.2688172043010753
3,person_vs_organization,2,51,155,0,51,K-Fold,5,XGBoost,user_fullname,300,False,0.7621359223300971,0.8192699409861031,0.7621359223300971,0.6684129502224994,0.5550284629981025
3,person_vs_organization,2,51,155,0,51,LOOCV,,XGBoost,user_fullname,300,False,0.7524271844660194,0.6936941266942228,0.7524271844660194,0.6629428823603581,0.17811511701454774
3,person_vs_organization,2,51,155,0,51,K-Fold,5,LogReg,desc_user_fullname,254,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.6313725490196078
3,person_vs_organization,2,51,155,0,51,LOOCV,,LogReg,desc_user_fullname,254,False,0.7524271844660194,0.5661466679234612,0.7524271844660194,0.6461286071591856,0.6416192283364959
3,person_vs_organization,2,51,155,0,51,K-Fold,5,DecisionTree,desc_user_fullname,254,False,0.7233009708737864,0.6806031728716359,0.7233009708737864,0.6925776704564957,0.5789373814041745
3,person_vs_organization,2,51,155,0,51,LOOCV,,DecisionTree,desc_user_fullname,254,False,0.6941747572815534,0.6351547589411667,0.6941747572815534,0.655939191948466,0.4530044275774826
3,person_vs_organization,2,51,155,0,51,K-Fold,5,RandomForest,desc_user_fullname,254,False,0.7184466019417476,0.6559958016268695,0.7184466019417476,0.6722111174566914,0.6243516761543327
3,person_vs_organization,2,51,155,0,51,LOOCV,,RandomForest,desc_user_fullname,254,False,0.7378640776699029,0.6836503542746591,0.7378640776699029,0.6902109643039637,0.6395319418089818
3,person_vs_organization,2,51,155,0,51,K-Fold,5,SVM,desc_user_fullname,254,False,0.7233009708737864,0.6281528375537984,0.7233009708737864,0.653116294226818,0.577482605945604
3,person_vs_organization,2,51,155,0,51,LOOCV,,SVM,desc_user_fullname,254,False,0.7330097087378641,0.6281136608806512,0.7330097087378641,0.6519780848329348,
