iteration,target_column,#classes,#class_0,#class_1,#class_2,min_class_size,training_type,K,algorithm,feature_set,Features_count,balanced,accuracy,precision,recall,F1,AUC
4,person_vs_organization,3,54,237,109,54,LOOCV,,DecisionTree,desc+numeric,248,False,0.515,0.5015760640539402,0.515,0.506445518379757,0.5493618379146052
4,person_vs_organization,3,54,237,109,54,K-Fold,5,RandomForest,desc+numeric,248,False,0.6075,0.5600075757575758,0.6075,0.5481496939670016,0.620178111361581
4,person_vs_organization,3,54,237,109,54,LOOCV,,RandomForest,desc+numeric,248,False,0.6,0.5430479918311777,0.6,0.5323025038819875,0.625783002376702
4,person_vs_organization,3,54,237,109,54,K-Fold,5,SVM,desc+numeric,248,False,0.5725,0.4651016483516483,0.5725,0.47113721635112654,0.531549449610031
4,person_vs_organization,3,54,237,109,54,LOOCV,,SVM,desc+numeric,248,False,0.5825,0.5035656542898341,0.5825,0.4833766977654394,
4,person_vs_organization,3,54,237,109,54,K-Fold,5,AdaBoost,desc+numeric,248,False,0.57,0.5192696811971372,0.57,0.5227931988213113,0.6132714458416489
4,person_vs_organization,3,54,237,109,54,LOOCV,,AdaBoost,desc+numeric,248,False,0.5325,0.45133061532770197,0.5325,0.4685440990107598,0.6171062634560047
4,person_vs_organization,3,54,237,109,54,K-Fold,5,XGBoost,desc+numeric,248,False,0.535,0.49808215933432193,0.535,0.5071896445293774,0.577098593982702
4,person_vs_organization,3,54,237,109,54,LOOCV,,XGBoost,desc+numeric,248,False,0.5375,0.5097037274838165,0.5375,0.5195400621802817,0.5786999928953637
4,person_vs_organization,2,54,237,0,54,K-Fold,5,LogReg,desc,237,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.612322237849664
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,desc,237,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5892326926082201
4,person_vs_organization,2,54,237,0,54,K-Fold,5,DecisionTree,desc,237,False,0.7972508591065293,0.7539415549182233,0.7972508591065293,0.7658820663387546,0.4704250664166276
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,desc,237,False,0.8041237113402062,0.7701687638906602,0.8041237113402062,0.7795309909347946,0.40228942022190967
4,person_vs_organization,2,54,237,0,54,K-Fold,5,RandomForest,desc,237,False,0.8075601374570447,0.7437428917342334,0.8075601374570447,0.7495820562830873,0.6535786841694015
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,desc,237,False,0.7938144329896907,0.7330916506174238,0.7938144329896907,0.7495451788963008,0.6075167994999219
4,person_vs_organization,2,54,237,0,54,K-Fold,5,SVM,desc,237,False,0.8075601374570447,0.6622551992294796,0.8075601374570447,0.7277252949707969,0.6038834192842631
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,desc,237,False,0.8075601374570447,0.7276903599204196,0.8075601374570447,0.7394320022119525,
4,person_vs_organization,2,54,237,0,54,K-Fold,5,AdaBoost,desc,237,False,0.8109965635738832,0.7264103665521191,0.8109965635738832,0.7356225615585356,0.4855446163463041
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,desc,237,False,0.8075601374570447,0.6622551992294796,0.8075601374570447,0.7277252949707969,0.03609939052977033
4,person_vs_organization,2,54,237,0,54,K-Fold,5,XGBoost,desc,237,False,0.8144329896907216,0.7578568116148824,0.8144329896907216,0.7374493915789827,0.5338334114705423
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,desc,237,False,0.8041237113402062,0.7289975871901733,0.8041237113402062,0.7426596405799075,0.250351617440225
4,person_vs_organization,2,54,237,0,54,K-Fold,5,LogReg,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.4900375058602907
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.0
4,person_vs_organization,2,54,237,0,54,K-Fold,5,DecisionTree,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.49917955930614155
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.28551336146272854
4,person_vs_organization,2,54,237,0,54,K-Fold,5,RandomForest,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5082434755430536
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.3774027191748711
4,person_vs_organization,2,54,237,0,54,K-Fold,5,SVM,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.49730426629160807
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,
4,person_vs_organization,2,54,237,0,54,K-Fold,5,AdaBoost,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5073839662447257
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,1.0
4,person_vs_organization,2,54,237,0,54,K-Fold,5,XGBoost,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.4900375058602906
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,username,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.0
4,person_vs_organization,2,54,237,0,54,K-Fold,5,LogReg,fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5878262228473198
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.4015471167369902
4,person_vs_organization,2,54,237,0,54,K-Fold,5,DecisionTree,fullname,300,False,0.8041237113402062,0.7289975871901733,0.8041237113402062,0.7426596405799075,0.5877090170339115
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,fullname,300,False,0.8247422680412371,0.7995174380346567,0.8247422680412371,0.769748099466233,0.45389904672605097
4,person_vs_organization,2,54,237,0,54,K-Fold,5,RandomForest,fullname,300,False,0.8144329896907216,0.7596537231940803,0.8144329896907216,0.7433005972814333,0.6246679168620097
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,fullname,300,False,0.8213058419243986,0.7952613492494123,0.8213058419243986,0.7580440020539558,0.4891779965619628
4,person_vs_organization,2,54,237,0,54,K-Fold,5,SVM,fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5425847788716986
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,
4,person_vs_organization,2,54,237,0,54,K-Fold,5,AdaBoost,fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5401234567901235
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.17323019221753402
4,person_vs_organization,2,54,237,0,54,K-Fold,5,XGBoost,fullname,300,False,0.8109965635738832,0.6627799502310701,0.8109965635738832,0.7294352393434926,0.5169167057352712
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,fullname,300,False,0.8109965635738832,0.6627799502310701,0.8109965635738832,0.7294352393434926,0.13158305985310204
4,person_vs_organization,2,54,237,0,54,K-Fold,5,LogReg,desc_user,238,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.612322237849664
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,desc_user,238,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.58923269260822
4,person_vs_organization,2,54,237,0,54,K-Fold,5,DecisionTree,desc_user,238,False,0.7903780068728522,0.7293096294404902,0.7903780068728522,0.7473332021910928,0.5083997499609314
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,desc_user,238,False,0.8006872852233677,0.7575389011158732,0.8006872852233677,0.7682898430321111,0.3897874667916862
4,person_vs_organization,2,54,237,0,54,K-Fold,5,RandomForest,desc_user,238,False,0.8006872852233677,0.7222878526617016,0.8006872852233677,0.7406385582931975,0.6429520237537115
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,desc_user,238,False,0.8006872852233677,0.7418650421743205,0.8006872852233677,0.7539844900589102,0.6245507110486013
4,person_vs_organization,2,54,237,0,54,K-Fold,5,SVM,desc_user,238,False,0.8075601374570447,0.6622551992294796,0.8075601374570447,0.7277252949707969,0.6038834192842631
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,desc_user,238,False,0.8075601374570447,0.7276903599204196,0.8075601374570447,0.7394320022119525,
4,person_vs_organization,2,54,237,0,54,K-Fold,5,AdaBoost,desc_user,238,False,0.8109965635738832,0.6627799502310701,0.8109965635738832,0.7294352393434926,0.4821847163619315
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,desc_user,238,False,0.8075601374570447,0.6622551992294796,0.8075601374570447,0.7277252949707969,0.03695889982809819
4,person_vs_organization,2,54,237,0,54,K-Fold,5,XGBoost,desc_user,238,False,0.8144329896907216,0.7578568116148824,0.8144329896907216,0.7374493915789827,0.5338334114705423
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,desc_user,238,False,0.8041237113402062,0.7289975871901733,0.8041237113402062,0.7426596405799075,0.250351617440225
4,person_vs_organization,2,54,237,0,54,K-Fold,5,LogReg,desc_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.6426004063134865
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,desc_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.6606501015783717
4,person_vs_organization,2,54,237,0,54,K-Fold,5,DecisionTree,desc_fullname,300,False,0.7800687285223368,0.7251920923587784,0.7800687285223368,0.7443198267940535,0.5115252383184873
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,desc_fullname,300,False,0.7731958762886598,0.7144098227730801,0.7731958762886598,0.7363298213813678,0.44303797468354433
4,person_vs_organization,2,54,237,0,54,K-Fold,5,RandomForest,desc_fullname,300,False,0.8075601374570447,0.7487159590584932,0.8075601374570447,0.7541611269734022,0.6352164400687607
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,desc_fullname,300,False,0.8178694158075601,0.7766617792205569,0.8178694158075601,0.7693927519842485,0.663736521331458
4,person_vs_organization,2,54,237,0,54,K-Fold,5,SVM,desc_fullname,300,False,0.8109965635738832,0.7264103665521191,0.8109965635738832,0.7356225615585356,0.5958352867635568
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,desc_fullname,300,False,0.8109965635738832,0.7477078968657305,0.8109965635738832,0.7467088713122702,
4,person_vs_organization,2,54,237,0,54,K-Fold,5,AdaBoost,desc_fullname,300,False,0.8109965635738832,0.6627799502310701,0.8109965635738832,0.7294352393434926,0.515510235974371
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,desc_fullname,300,False,0.8075601374570447,0.6622551992294796,0.8075601374570447,0.7277252949707969,0.18588842006563527
4,person_vs_organization,2,54,237,0,54,K-Fold,5,XGBoost,desc_fullname,300,False,0.8144329896907216,0.7596537231940803,0.8144329896907216,0.7433005972814333,0.5412955149242069
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,desc_fullname,300,False,0.8006872852233677,0.7366375483164348,0.8006872852233677,0.749821257075978,0.37771526801062666
4,person_vs_organization,2,54,237,0,54,K-Fold,5,LogReg,user_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5894280356305673
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,user_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.4180340678230973
4,person_vs_organization,2,54,237,0,54,K-Fold,5,DecisionTree,user_fullname,300,False,0.8109965635738832,0.7477078968657305,0.8109965635738832,0.7467088713122702,0.5785669635880606
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,user_fullname,300,False,0.8178694158075601,0.7770851915617416,0.8178694158075601,0.7559194578100058,0.4361619002969214
4,person_vs_organization,2,54,237,0,54,K-Fold,5,RandomForest,user_fullname,300,False,0.8041237113402062,0.6617268041237113,0.8041237113402062,0.7260088365243005,0.5990389123300517
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,user_fullname,300,False,0.8144329896907216,0.7596537231940803,0.8144329896907216,0.7433005972814333,0.5187138615408657
4,person_vs_organization,2,54,237,0,54,K-Fold,5,SVM,user_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5425066416627597
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,user_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,
4,person_vs_organization,2,54,237,0,54,K-Fold,5,AdaBoost,user_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.5284810126582278
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,user_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.1424441318956087
4,person_vs_organization,2,54,237,0,54,K-Fold,5,XGBoost,user_fullname,300,False,0.8109965635738832,0.7264103665521191,0.8109965635738832,0.7356225615585356,0.5273870917330833
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,user_fullname,300,False,0.8178694158075601,0.7910939289805269,0.8178694158075601,0.7452362865927706,0.1736208782622285
4,person_vs_organization,2,54,237,0,54,K-Fold,5,LogReg,desc_user_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.642209720268792
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,desc_user_fullname,300,False,0.8144329896907216,0.6633010946965672,0.8144329896907216,0.7311387066541706,0.6608063759962494
4,person_vs_organization,2,54,237,0,54,K-Fold,5,DecisionTree,desc_user_fullname,300,False,0.7800687285223368,0.7197158415876079,0.7800687285223368,0.7407217567164722,0.5044928895139865
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,desc_user_fullname,300,False,0.7903780068728522,0.7474226804123711,0.7903780068728522,0.7610895048391191,0.48081731520550086
4,person_vs_organization,2,54,237,0,54,K-Fold,5,RandomForest,desc_user_fullname,300,False,0.8144329896907216,0.7633237404830425,0.8144329896907216,0.7538013865084034,0.6384591342397249
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,desc_user_fullname,300,False,0.8178694158075601,0.7760342750033473,0.8178694158075601,0.765200318435677,0.653539615564932
4,person_vs_organization,2,54,237,0,54,K-Fold,5,SVM,desc_user_fullname,300,False,0.8109965635738832,0.7264103665521191,0.8109965635738832,0.7356225615585356,0.5941162681669011
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,desc_user_fullname,300,False,0.8109965635738832,0.7477078968657305,0.8109965635738832,0.7467088713122702,
4,person_vs_organization,2,54,237,0,54,K-Fold,5,AdaBoost,desc_user_fullname,300,False,0.8075601374570447,0.6622551992294796,0.8075601374570447,0.7277252949707969,0.5198859196749492
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,desc_user_fullname,300,False,0.8075601374570447,0.6622551992294796,0.8075601374570447,0.7277252949707969,0.16987029223316147
4,person_vs_organization,2,54,237,0,54,K-Fold,5,XGBoost,desc_user_fullname,300,False,0.8144329896907216,0.7596537231940803,0.8144329896907216,0.7433005972814333,0.5412955149242069
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,desc_user_fullname,300,False,0.8006872852233677,0.7366375483164348,0.8006872852233677,0.749821257075978,0.37771526801062666
4,person_vs_organization,2,54,237,0,54,K-Fold,5,LogReg,numeric,11,False,0.7972508591065293,0.7372528362688291,0.7972508591065293,0.7517620906913022,0.6759649945303954
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,numeric,11,False,0.8041237113402062,0.742253778262085,0.8041237113402062,0.7519884313792861,0.6865135177371464
4,person_vs_organization,2,54,237,0,54,K-Fold,5,DecisionTree,numeric,11,False,0.7457044673539519,0.7564154058999419,0.7457044673539519,0.7507663554869197,0.6007969995311766
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,numeric,11,False,0.7697594501718213,0.7681107066440659,0.7697594501718213,0.7689259182255669,0.6155649320206282
4,person_vs_organization,2,54,237,0,54,K-Fold,5,RandomForest,numeric,11,False,0.8006872852233677,0.7607888318644981,0.8006872852233677,0.7713660820634985,0.6886232223784966
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,numeric,11,False,0.8144329896907216,0.7709840674789129,0.8144329896907216,0.7709510769513992,0.7002265979059228
4,person_vs_organization,2,54,237,0,54,K-Fold,5,SVM,numeric,11,False,0.8075601374570447,0.6622551992294796,0.8075601374570447,0.7277252949707969,0.5768088763869355
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,numeric,11,False,0.8075601374570447,0.6622551992294796,0.8075601374570447,0.7277252949707969,
4,person_vs_organization,2,54,237,0,54,K-Fold,5,AdaBoost,numeric,11,False,0.8006872852233677,0.763900166314811,0.8006872852233677,0.7742710585868746,0.6811220503203625
4,person_vs_organization,2,54,237,0,54,LOOCV,,AdaBoost,numeric,11,False,0.8075601374570447,0.7683211707015716,0.8075601374570447,0.7762798484447968,0.7047194874199094
4,person_vs_organization,2,54,237,0,54,K-Fold,5,XGBoost,numeric,11,False,0.7869415807560137,0.7588437436830402,0.7869415807560137,0.7695331489397369,0.6839349898421628
4,person_vs_organization,2,54,237,0,54,LOOCV,,XGBoost,numeric,11,False,0.7731958762886598,0.7340634080324803,0.7731958762886598,0.749215976674581,0.6758868573214565
4,person_vs_organization,2,54,237,0,54,K-Fold,5,LogReg,desc+numeric,248,False,0.8075601374570447,0.7596767493674711,0.8075601374570447,0.7662421669698807,0.6867479293639631
4,person_vs_organization,2,54,237,0,54,LOOCV,,LogReg,desc+numeric,248,False,0.8041237113402062,0.7470192738682205,0.8041237113402062,0.7562129588126899,0.6996405688388811
4,person_vs_organization,2,54,237,0,54,K-Fold,5,DecisionTree,desc+numeric,248,False,0.7972508591065293,0.8045703362716684,0.7972508591065293,0.8006557072185958,0.6824894514767932
4,person_vs_organization,2,54,237,0,54,LOOCV,,DecisionTree,desc+numeric,248,False,0.7938144329896907,0.7702405641257701,0.7938144329896907,0.7792515482212607,0.6017346460384435
4,person_vs_organization,2,54,237,0,54,K-Fold,5,RandomForest,desc+numeric,248,False,0.8109965635738832,0.7623412520543852,0.8109965635738832,0.76476689008242,0.7330832942647288
4,person_vs_organization,2,54,237,0,54,LOOCV,,RandomForest,desc+numeric,248,False,0.8247422680412371,0.7995174380346567,0.8247422680412371,0.769748099466233,0.7628535708704485
4,person_vs_organization,2,54,237,0,54,K-Fold,5,SVM,desc+numeric,248,False,0.7972508591065293,0.7316972956820559,0.7972508591065293,0.7476590275429597,0.657290201593999
4,person_vs_organization,2,54,237,0,54,LOOCV,,SVM,desc+numeric,248,False,0.8075601374570447,0.7528325260656199,0.8075601374570447,0.7584481102802548,
